"PVWatts: Hourly PV Performance Data"
"Requested Location:","Blythe, CA"
"Location:","Lat, Lon: 33.61, -114.58"
"Lat (deg N):","33.61"
"Long (deg W):","114.58"
"Elev (m):","82.160003662109"
"DC System Size (kW):","1"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.160"
"Capacity Factor (%)","20.0"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"8","11","6","454","93","33","1","205.394","37.929","144.068","135.99"
"8","11","7","611","128","36","1","429.603","48.372","315.001","302.389"
"8","11","8","706","150","38","1","647.233","57.315","466.567","449.027"
"8","11","9","760","164","39","1","823.186","63.769","577.135","555.461"
"8","11","10","682","247","40","1","920.752","67.851","631.628","607.749"
"8","11","11","696","253","41","1","974.422","70.487","658.232","633.237"
"8","11","12","693","249","42","0","954.039","76.997","619.344","595.972"
"8","11","13","756","181","43","0","879.034","75.818","574.334","552.77"
"8","11","14","713","168","43","0","727.227","71.3","486.202","467.961"
"8","11","15","631","150","42","0","523.109","63.719","359.341","345.376"
"8","11","16","477","126","41","1","295.792","50.862","206.667","197.054"
"8","11","17","223","74","39","1","93.762","41.93","63.776","57.452"
"8","11","18","0","0","37","1","0","37","0","0"
"8","11","19","0","0","36","3","0","36","0","0"
"8","11","20","0","0","34","4","0","34","0","0"
"8","11","21","0","0","33","4","0","33","0","0"
"8","11","22","0","0","31","5","0","31","0","0"
"8","11","23","0","0","30","5","0","30","0","0"
"8","12","0","0","0","29","4","0","29","0","0"
"8","12","1","0","0","29","4","0","29","0","0"
"8","12","2","0","0","28","4","0","28","0","0"
"8","12","3","0","0","28","3","0","28","0","0"
"8","12","4","0","0","28","3","0","28","0","0"
"8","12","5","0","9","28","3","8.513","26.84","7.251","2.018"
"8","12","6","0","62","30","3","58.877","30.127","49.368","43.333"
"8","12","7","0","133","32","3","126.613","33.909","104.231","97.052"
"8","12","8","34","267","33","3","284.164","38.755","228.101","217.929"
"8","12","9","209","392","35","4","572.507","46.592","441.595","424.926"
"8","12","10","352","384","36","4","734.958","51.444","552.906","532.177"
"8","12","11","141","477","36","4","628.917","49.582","477.933","459.989"
"8","12","12","200","467","36","4","673.335","50.294","509.738","490.638"
"8","12","13","203","422","35","4","610.54","48.093","467.468","449.897"
"8","12","14","229","345","35","4","520.291","46.123","401.664","386.339"
"8","12","15","425","211","34","3","461.148","44.705","353.269","339.494"
"8","12","16","534","106","33","3","297.959","39.854","218.384","208.468"
"8","12","17","16","63","31","2","60.473","32.132","49.439","43.403"
"8","12","18","0","0","30","2","0","30","0","0"
"8","12","19","0","0","30","2","0","30","0","0"
"8","12","20","0","0","29","2","0","29","0","0"
"8","12","21","0","0","28","1","0","28","0","0"
"8","12","22","0","0","28","1","0","28","0","0"
"8","12","23","0","0","28","1","0","28","0","0"
"8","13","0","0","0","27","1","0","27","0","0"
"8","13","1","0","0","27","1","0","27","0","0"
"8","13","2","0","0","27","1","0","27","0","0"
"8","13","3","0","0","26","1","0","26","0","0"
"8","13","4","0","0","26","1","0","26","0","0"
"8","13","5","178","32","27","1","28.806","25.958","22.461","16.946"
"8","13","6","484","83","29","1","204.889","33.772","145.168","137.063"
"8","13","7","627","118","31","1","427.861","43.295","321.714","308.902"
"8","13","8","717","139","33","2","644.311","49.405","484.727","466.539"
"8","13","9","772","151","34","2","821.084","55.262","603.79","581.052"
"8","13","10","794","164","35","3","940.119","56.899","686.462","660.254"
"8","13","11","813","163","36","3","995.39","59.307","717.335","689.766"
"8","13","12","815","158","36","3","976.893","59.026","705.059","678.036"
"8","13","13","812","141","36","3","888.794","57.097","647.795","623.241"
"8","13","14","779","129","36","3","735.876","53.597","544.03","523.641"
"8","13","15","717","111","35","3","532.445","47.787","398.038","382.832"
"8","13","16","603","89","34","3","305.083","41.198","219.921","209.965"
"8","13","17","375","54","32","2","92.789","34.038","58.395","52.179"
"8","13","18","0","0","30","2","0","30","0","0"
"8","13","19","0","0","29","1","0","29","0","0"
"8","13","20","0","0","29","1","0","29","0","0"
"8","13","21","0","0","28","1","0","28","0","0"
"8","13","22","0","0","28","1","0","28","0","0"
"8","13","23","0","0","27","0","0","27","0","0"
"8","14","0","0","0","27","0","0","27","0","0"
"8","14","1","0","0","27","0","0","27","0","0"
"8","14","2","0","0","26","0","0","26","0","0"
"8","14","3","0","0","26","0","0","26","0","0"
"8","14","4","0","0","26","1","0","26","0","0"
"8","14","5","255","28","28","1","27.142","26.951","19.834","14.368"
"8","14","6","579","65","30","1","211.43","34.996","145.036","136.934"
"8","14","7","720","87","33","1","442.513","45.753","326.919","313.95"
"8","14","8","801","101","35","1","663.001","54.853","483.909","465.751"
"8","14","9","847","109","36","1","838.068","61.334","595.68","573.268"
"8","14","10","807","159","37","1","947.858","65.752","658.235","633.24"
"8","14","11","818","162","38","1","999.689","68.386","683.78","657.688"
"8","14","12","815","160","39","1","979.07","68.971","667.314","641.932"
"8","14","13","834","129","39","1","890.988","66.65","615.039","591.843"
"8","14","14","801","118","39","1","740.892","62.44","521.351","501.819"
"8","14","15","740","103","39","1","536.918","56.425","382.833","368.122"
"8","14","16","633","81","38","1","306.917","48.192","212.325","202.567"
"8","14","17","158","62","35","1","74.644","37.229","53.053","46.945"
"8","14","18","0","0","33","1","0","33","0","0"
"8","14","19","0","0","32","1","0","32","0","0"
"8","14","20","0","0","31","2","0","31","0","0"
"8","14","21","0","0","30","2","0","30","0","0"
"8","14","22","0","0","29","2","0","29","0","0"
"8","14","23","0","0","29","2","0","29","0","0"
"8","15","0","0","0","28","1","0","28","0","0"
"8","15","1","0","0","28","1","0","28","0","0"
"8","15","2","0","0","27","0","0","27","0","0"
"8","15","3","0","0","27","0","0","27","0","0"
"8","15","4","0","0","27","0","0","27","0","0"
"8","15","5","176","31","28","1","28.481","26.996","21.865","16.361"
"8","15","6","511","78","31","1","206.956","35.893","144.023","135.945"
"8","15","7","644","115","33","0","433.562","49.093","316.097","303.452"
"8","15","8","739","133","36","0","654.053","60.313","463.496","446.064"
"8","15","9","796","144","38","0","835.19","68.592","569.294","547.928"
"8","15","10","775","185","39","0","944.072","73.363","626.604","602.934"
"8","15","11","796","183","40","0","999.422","76.246","651.876","627.15"
"8","15","12","800","176","41","0","980.797","76.897","637.104","612.998"
"8","15","13","803","154","41","0","893.7","74.469","588.739","566.605"
"8","15","14","772","139","41","0","739.771","69.828","498.711","480.016"
"8","15","15","709","120","41","0","535.576","63.183","367.976","353.738"
"8","15","16","594","94","40","0","305.134","53.93","205.827","196.236"
"8","15","17","351","56","37","0","89.689","41.825","55.026","48.878"
"8","15","18","0","0","35","0","0","35","0","0"
"8","15","19","0","0","34","1","0","34","0","0"
"8","15","20","0","0","33","2","0","33","0","0"
"8","15","21","0","0","32","2","0","32","0","0"
"8","15","22","0","0","31","2","0","31","0","0"
"8","15","23","0","0","30","2","0","30","0","0"
"8","16","0","0","0","29","1","0","29","0","0"
"8","16","1","0","0","29","0","0","29","0","0"
"8","16","2","0","0","29","0","0","29","0","0"
"8","16","3","0","0","28","0","0","28","0","0"
"8","16","4","0","0","28","0","0","28","0","0"
"8","16","5","128","32","30","0","29.927","28.462","23.494","17.959"
"8","16","6","451","90","33","1","202","37.813","141.517","133.497"
"8","16","7","633","119","36","1","432.438","48.439","316.579","303.92"
"8","16","8","724","141","39","1","652.294","58.446","467.213","449.65"
"8","16","9","774","156","40","1","829.114","64.905","577.502","555.814"
"8","16","10","832","145","42","1","951.556","70.562","642.326","618.001"
"8","16","11","838","151","43","1","1001.195","73.152","665.541","640.235"
"8","16","12","829","153","43","2","985.738","68.746","672.753","647.137"
"8","16","13","788","160","44","2","886.077","67.399","608.99","586.04"
"8","16","14","747","148","43","3","729.287","60.384","519.325","499.869"
"8","16","15","677","129","42","3","525.567","54.647","378.958","364.371"
"8","16","16","544","103","41","3","295.564","48.1","206.724","197.11"
"8","16","17","300","58","38","3","85.379","39.714","54.615","48.475"
"8","16","18","0","0","36","3","0","36","0","0"
"8","16","19","0","0","34","3","0","34","0","0"
"8","16","20","0","0","32","3","0","32","0","0"
"8","16","21","0","0","31","3","0","31","0","0"
"8","16","22","0","0","30","2","0","30","0","0"
"8","16","23","0","0","29","1","0","29","0","0"
"8","17","0","0","0","29","1","0","29","0","0"
"8","17","1","0","0","28","1","0","28","0","0"
"8","17","2","0","0","27","1","0","27","0","0"
"8","17","3","0","0","26","1","0","26","0","0"
"8","17","4","0","0","26","2","0","26","0","0"
"8","17","5","70","30","27","3","27.308","26.255","22.281","16.769"
"8","17","6","22","105","29","3","105.21","30.239","87.077","80.269"
"8","17","7","33","188","32","3","197.761","35.681","160.605","152.135"
"8","17","8","156","309","35","3","416.084","43.966","324.437","311.543"
"8","17","9","715","190","37","3","816.681","55.337","600.414","577.812"
"8","17","10","581","319","39","3","898.108","59.902","644.942","620.508"
"8","17","11","715","238","40","2","980.474","65.475","682.164","656.142"
"8","17","12","729","222","40","2","963.058","65.279","670.762","645.233"
"8","17","13","745","189","41","2","879.99","64.284","615.892","592.661"
"8","17","14","712","168","40","2","724.183","59.447","518.512","499.086"
"8","17","15","645","142","40","2","519.554","54.138","375.947","361.456"
"8","17","16","510","111","39","2","288.896","46.884","204.052","194.506"
"8","17","17","259","61","36","2","83.23","37.875","55.367","49.212"
"8","17","18","0","0","34","2","0","34","0","0"
"8","17","19","0","0","33","3","0","33","0","0"
"8","17","20","0","0","31","3","0","31","0","0"
"8","17","21","0","0","30","3","0","30","0","0"
"8","17","22","0","0","29","3","0","29","0","0"
"8","17","23","0","0","28","2","0","28","0","0"
"8","18","0","0","0","28","2","0","28","0","0"
"8","18","1","0","0","27","2","0","27","0","0"
"8","18","2","0","0","27","2","0","27","0","0"
"8","18","3","0","0","26","2","0","26","0","0"
"8","18","4","0","0","26","2","0","26","0","0"
"8","18","5","112","30","28","3","28.334","27.313","22.343","16.83"
"8","18","6","494","74","31","3","198.966","34.499","139.268","131.301"
"8","18","7","529","141","34","3","401.894","42.633","304.606","292.301"
"8","18","8","662","166","37","3","635.657","51.341","473.671","455.879"
"8","18","9","619","248","39","3","793.665","57.281","577.407","555.723"
"8","18","10","599","309","40","4","905.626","59.231","652.794","628.03"
"8","18","11","498","382","41","4","908.174","60.463","650.243","625.586"
"8","18","12","503","368","41","4","887.767","60.064","637.028","612.925"
"8","18","13","620","271","41","4","849.928","59.279","612.088","589.013"
"8","18","14","387","299","40","4","600.064","53.211","445.531","428.726"
"8","18","15","583","157","39","5","498.305","48.766","371.587","357.236"
"8","18","16","0","116","37","5","110.178","39.107","88.389","81.552"
"8","18","17","105","58","35","5","64.577","35.542","47.93","41.924"
"8","18","18","0","0","33","4","0","33","0","0"
"8","18","19","0","0","32","3","0","32","0","0"
"8","18","20","0","0","31","3","0","31","0","0"
"8","18","21","0","0","30","3","0","30","0","0"
"8","18","22","0","0","30","3","0","30","0","0"
"8","18","23","0","0","30","3","0","30","0","0"
"8","19","0","0","0","30","3","0","30","0","0"
"8","19","1","0","0","29","3","0","29","0","0"
"8","19","2","0","0","29","2","0","29","0","0"
"8","19","3","0","0","29","2","0","29","0","0"
"8","19","4","0","0","29","3","0","29","0","0"
"8","19","5","55","28","29","3","26.535","28.304","21.558","16.06"
"8","19","6","342","93","31","4","177.627","33.743","129.629","121.884"
"8","19","7","483","169","33","5","407.365","40.224","313.799","301.223"
"8","19","8","582","194","34","4","608.688","46.562","465.6","448.094"
"8","19","9","672","215","36","3","806.374","54.534","595.51","573.105"
"8","19","10","736","207","37","3","935.248","58.717","676.06","650.303"
"8","19","11","618","320","38","3","965.9","60.615","690.982","664.577"
"8","19","12","765","195","39","3","965.715","61.649","686.762","660.54"
"8","19","13","777","164","40","3","879.387","60.79","627.822","604.101"
"8","19","14","746","145","40","3","723.748","57.271","524.324","504.682"
"8","19","15","681","123","39","3","519.38","51.48","380.582","365.943"
"8","19","16","562","94","38","2","290.336","45.9","204.088","194.541"
"8","19","17","315","52","36","2","79.561","37.784","50.126","44.076"
"8","19","18","0","0","34","2","0","34","0","0"
"8","19","19","0","0","33","2","0","33","0","0"
"8","19","20","0","0","32","3","0","32","0","0"
"8","19","21","0","0","31","3","0","31","0","0"
"8","19","22","0","0","30","3","0","30","0","0"
"8","19","23","0","0","30","2","0","30","0","0"
"8","20","0","0","0","29","1","0","29","0","0"
"8","20","1","0","0","28","1","0","28","0","0"
"8","20","2","0","0","27","1","0","27","0","0"
"8","20","3","0","0","27","1","0","27","0","0"
"8","20","4","0","0","27","1","0","27","0","0"
"8","20","5","177","27","28","1","26.574","26.935","19.627","14.165"
"8","20","6","532","73","31","1","207.761","35.91","143.623","135.555"
"8","20","7","696","98","34","1","442.904","46.753","326.086","313.143"
"8","20","8","787","113","37","1","667.759","56.942","482.007","463.917"
"8","20","9","840","123","38","1","848.486","63.542","595.59","573.182"
"8","20","10","851","140","39","2","965.983","64.051","677.456","651.638"
"8","20","11","865","141","40","2","1018.939","66.527","704.596","677.593"
"8","20","12","863","139","40","2","997.498","66.166","691.164","664.751"
"8","20","13","842","134","40","2","901.179","63.891","632.062","608.166"
"8","20","14","801","125","40","3","744.341","57.761","537.602","517.459"
"8","20","15","728","110","39","3","531.906","51.801","388.553","373.656"
"8","20","16","596","88","38","2","295.099","46.055","206.227","196.626"
"8","20","17","332","50","35","1","78.719","37.3","48.949","42.922"
"8","20","18","0","0","33","1","0","33","0","0"
"8","20","19","0","0","32","2","0","32","0","0"
"8","20","20","0","0","31","3","0","31","0","0"
"8","20","21","0","0","30","3","0","30","0","0"
"8","20","22","0","0","29","2","0","29","0","0"
"8","20","23","0","0","28","2","0","28","0","0"
"8","21","0","0","0","27","1","0","27","0","0"
"8","21","1","0","0","26","1","0","26","0","0"
"8","21","2","0","0","26","1","0","26","0","0"
"8","21","3","0","0","25","1","0","25","0","0"
"8","21","4","0","0","25","1","0","25","0","0"
"8","21","5","97","26","27","2","25.181","26.078","19.808","14.343"
"8","21","6","452","78","29","3","192.592","32.292","137.546","129.619"
"8","21","7","716","98","32","3","452.895","41.755","342.075","328.646"
"8","21","8","763","125","34","3","663.816","49.083","500.138","481.391"
"8","21","9","599","256","36","4","785.829","52.639","586.442","564.4"
"8","21","10","553","330","37","5","884.222","54.32","654.905","630.052"
"8","21","11","873","150","38","5","1036.137","58.329","750.792","721.708"
"8","21","12","873","146","39","5","1014.234","59.156","731.467","703.263"
"8","21","13","850","143","39","5","922.641","57.411","671.234","645.684"
"8","21","14","808","134","39","5","758.115","54.181","558.441","537.498"
"8","21","15","729","120","38","6","541.719","47.703","404.542","389.122"
"8","21","16","476","103","36","6","266.118","40.588","193.532","184.254"
"8","21","17","140","52","33","5","61.577","33.674","44.474","38.535"
"8","21","18","0","0","30","4","0","30","0","0"
"8","21","19","0","0","28","4","0","28","0","0"
"8","21","20","0","0","26","3","0","26","0","0"
"8","21","21","0","0","25","3","0","25","0","0"
"8","21","22","0","0","23","3","0","23","0","0"
"8","21","23","0","0","23","2","0","23","0","0"
"8","22","0","0","0","22","2","0","22","0","0"
"8","22","1","0","0","21","2","0","21","0","0"
"8","22","2","0","0","21","2","0","21","0","0"
"8","22","3","0","0","20","1","0","20","0","0"
"8","22","4","0","0","20","1","0","20","0","0"
"8","22","5","178","26","22","2","26.367","20.936","19.73","14.266"
